mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
820477210,EMET (Cadde),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
286352,ETİBOR (Cadde),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
773202730,ETİBOR 1 (Sokak),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
457702,HÜSEYİN TÜRE (Cadde),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
286353,MADENCİLER (Cadde),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
653138,OVACIK MEVKİ (Küme Evler),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
368801,SAĞLAM (Sokak),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
286351,UMURBEY (Cadde),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
375173490,UMURBEY ÇIKMAZI (Sokak),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
286354,YILDIRIM (Cadde),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
634867,YÖRÜK DAMLARI (Küme Evler),51563,KARŞIYAKA MAHALLESİ,1802,HİSARCIK,43,KÜTAHYA
479519, (Köy Sokağı),55320,ÖRENKÖY KÖYÜ,1802,HİSARCIK,43,KÜTAHYA
289930,AKŞEMSETTİN (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
289931,CUMHURİYET (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
455149,ÇİĞDEM (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
455146,DOĞAN (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
289932,EYÜB HOCA (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
289933,FERDİ (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
455147,KURUM (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
289934,LALE (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
289935,MENEKŞE (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
289936,NERGİS (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
455148,SAĞLIK (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
643607,UZAR (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
289937,YAREN (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
289938,YUNUSEMRE (Sokak),51575,ŞEYHLER KÖYÜ, ALIDEDE MEVKİİ,1802,HİSARCIK,43,KÜTAHYA
495959, (Köy Sokağı),55327,YENİPINAR KÖYÜ,1802,HİSARCIK,43,KÜTAHYA
448066,AKÇAKAYNAK (Küme Evler),64410,AKÇAKAYNAK KÖYÜ,1213,BULANIK,49,MUŞ
716678,YEŞİL YAYLA (Küme Evler),64356,ARAKONAK KÖYÜ, YEŞİL YAYLA MEZRASI MEZRASI,1213,BULANIK,49,MUŞ
692942,1KUMEEVLER (Küme Evler),64384,BÜNGÜLDEK KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
692943,2 KÜME (Küme Evler),64384,BÜNGÜLDEK KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
681863,1.KÜME (Küme Evler),64358,ÇAYGELDİ KÖYÜ, ÇAYGELDİ MEVKİİ,1213,BULANIK,49,MUŞ
712034,2.KÜME (Küme Evler),64358,ÇAYGELDİ KÖYÜ, ÇAYGELDİ MEVKİİ,1213,BULANIK,49,MUŞ
642312,DİZBOYU (Küme Evler),64391,DOKUZPINAR KÖYÜ, DİZBOYU MEZRASI,1213,BULANIK,49,MUŞ
318457,1 (Cadde),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
287881,102 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
287882,104 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
692447,106 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
691019,107 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
692448,108 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
692449,110 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
692450,112 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
692451,114 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
916716850,114/1 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
1342137,115 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
1342139,117 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
692453,118 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
318459,120 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
692454,130 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
866823,131 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
866583,132 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
866827,133 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
1400601,210 KÜME (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
1377541,4. (Cadde),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
1377529,5 (Cadde),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
1377531,6 (Cadde),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
391131540,BİLİNMEYEN (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
734088741,BİLİNMEYEN/1 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
304827491,BİLİNMEYEN/3 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
936257051,BİLİNMEYEN/4 (Sokak),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
318461,FATİH (Cadde),60342,ELMAKAYA BELDESİ, KARŞIYAKA MAHALLESİ,1213,BULANIK,49,MUŞ
353086,BİRİNCİLER MEZRASI (Küme Evler),64397,ESENLİK KÖYÜ, BİNİCİLER MEZRASI MEZRASI,1213,BULANIK,49,MUŞ
713330,VANGESOR (Küme Evler),64361,GÖLYANI KÖYÜ, VANGESOR MEZRASI MEZRASI,1213,BULANIK,49,MUŞ
458229,1 (Küme Evler),64365,GÜNDÜZÜ KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
1348771,214 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
598365,303 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
598367,304 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
598369,305 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
598371,308 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
598372,310 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
1372541,312 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591821,313 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
567439580,313/1 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
314342511,313/2 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591822,316 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
1451747,317 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
416770301,317/1 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
222594850,317/2 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
562642030,317/3 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
620973240,317/4 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591824,318 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591825,319 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591826,320 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591827,322 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591828,324 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591830,326 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591831,330 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591832,334 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
1342097,338 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591833,340 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
591834,344 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
1342117,344A (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
607866541,BİLİNMEYEN 1. (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
377122701,BİLİNMEYEN 2 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
186247910,BİLİNMEYEN3. (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
140499511,BİLİNMEYEN4. (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
765919651,BİLİNMEYEN8 (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
889876,GÜLLÜOVA YOLU (Sokak),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
1489377,MESÇİTLİ (Cadde),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
1395113,SELAHADDİN EYYUBİ (Cadde),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
598360,ŞEHİT ÜSTTEĞMEN SUAT İSHAKOĞLU (Cadde),60335,İNÖNÜ MAHALLESİ,1213,BULANIK,49,MUŞ
671068,KIRK GÖZE (Küme Evler),64369,KIRKGÖZE KÖYÜ,1213,BULANIK,49,MUŞ
157306,1 KUME (Küme Evler),64426,KURGANLI KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
157307,2 KUME EVI (Küme Evler),64426,KURGANLI KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
157555,3 (Küme Evler),64426,KURGANLI KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
157560,4 KUME EVI (Küme Evler),64426,KURGANLI KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
700139,1 KÜME (Küme Evler),64408,MOLLADAVUT KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
693469,2KUMEEVLER (Küme Evler),64408,MOLLADAVUT KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
700140,3 KUMEEVLER (Küme Evler),64408,MOLLADAVUT KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
693471,4KUMEEVLER (Küme Evler),64408,MOLLADAVUT KÖYÜ,  MEVKİİ,1213,BULANIK,49,MUŞ
937079170,SOMAN (Küme Evler),64405,OLURDERE KÖYÜ, SOMAN MEZRASI,1213,BULANIK,49,MUŞ
693814,SAMANYOLU (Küme Evler),64432,SAMANYOLU KÖYÜ,1213,BULANIK,49,MUŞ
693986,KÖYÜN KENDİSİ (Küme Evler),64439,SEÇME KÖYÜ,1213,BULANIK,49,MUŞ
688172,TOPAĞAÇ (Küme Evler),64438,SEÇME KÖYÜ, TOPAĞAÇ MEZRASI,1213,BULANIK,49,MUŞ
671450,ŞATIRLAR (Küme Evler),64441,ŞATIRLAR KÖYÜ,1213,BULANIK,49,MUŞ
652985,3. (Cadde),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
646714,401 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
93329,402 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
93332,403 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
93333,404 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
646238,405 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
646240,406 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
93334,407 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
646241,408 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
646242,409 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
652440,410 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
646243,412 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
652984,414 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
93336,416 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
801930550,BİLİNMEYEN 15 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
496798630,BİLİNMEYEN 3 (Sokak),60354,UZGÖRÜR BELDESİ, ABDALBEYAZIT MAHALLESİ,1213,BULANIK,49,MUŞ
22686,YAZIBAŞI (Küme Evler),64448,YAZBAŞI KÖYÜ,1213,BULANIK,49,MUŞ
656787,101 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
654471,102 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
654567,103 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
656788,105 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
655259,107 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
655260,108 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
654568,110 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
656339,111 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
660238,112 (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
695244111,BAHÇELİEVLER BİLİNMEYEN 1 (Küme Evler),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
660239,KARAYOLU (Sokak),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
535950391,SARAY BİLİNMEYEN 1 (Küme Evler),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
547605581,SARAY BİLİNMEYEN 2 (Küme Evler),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
487404500,SARAY BİLİNMEYEN 3 (Küme Evler),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
868409150,SARAY BİLİNMEYEN 4 (Küme Evler),60361,YEMİŞEN KÖYÜ, SARAY MEVKİİ,1213,BULANIK,49,MUŞ
401038,ALPARSLAN (Cadde),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
155631,ATATÜRK (Cadde),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
401036,BELEDİYE (Sokak),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
872940391,BİLİNEYEN/3 (Sokak),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
340620831,BİLİNMEYEN/1 (Sokak),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
399042141,BİLİNMEYEN/2 (Sokak),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
422693401,BİLİNMEYEN/4 (Sokak),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
913990141,BİLİNMEYEN/5 (Sokak),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
401037,MEZARLIK YANI (Sokak),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
401011,ONUR (Sokak),60346,YONCALI BELDESİ, YENİ MAHALLESİ,1213,BULANIK,49,MUŞ
1495817,395 NOLU (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1495829,396 NOLU (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1495831,397 NOLU (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
643112,AKPINAR (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
644510,ALANDÜZÜ (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
642767,BAL (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
639806,ÇEŞME (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
644514,DAR (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
646158,DİCLE (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
646156,DİYAR (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
642676,ELVAN (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
644942,ESKİ BEŞEVLER (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
643122,EYLÜL (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
86555,GÜNER (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
642674,HARMAN (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
641119,İBRAHİM KAYA (Cadde),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
86551,KAPAKLI (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
643124,KAZIMPAŞA (Cadde),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
86549,KONAK (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
639807,LALE (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
642678,MAZLUM (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
341077,PINAR. (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
390088,SARAY (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
644512,ŞENLİ (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
644334,ŞIK (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
646157,USTA (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
646057,UZUN (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
86201,ZAMBAK (Sokak),61537,ALANDÜZÜ MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
295211,GEZGİN (Sokak),185579,BÜYÜKHATAPLI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
295212,HALILAR (Sokak),185579,BÜYÜKHATAPLI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
295213,HATAPLI (Sokak),185579,BÜYÜKHATAPLI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
295214,HÜSEYİNLER (Sokak),185579,BÜYÜKHATAPLI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
295215,KERNE (Sokak),185579,BÜYÜKHATAPLI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
295216,MUHARREMLER (Sokak),185579,BÜYÜKHATAPLI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
295218,YENİ BULVAR (Sokak),185579,BÜYÜKHATAPLI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
996393,5441 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
996395,5442 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
996397,5443 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030791,5444 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030797,5445 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030801,5446 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030805,5447 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030807,5448 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030835,5449 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030843,5450 NOLU (Sokak),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
649301,ÇERÇİLER (Cadde),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
848787,SELANİK (Cadde),61568,ÇERÇİLER MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
612084,ALTINDAĞ (Sokak),185587,ELMALI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
996402,ÇAVUŞ (Sokak),185587,ELMALI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
612080,HACI ARİF BEY (Sokak),185587,ELMALI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
612083,SU DEPOSU (Sokak),185587,ELMALI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
612082,ŞEHİT ALİ (Sokak),185587,ELMALI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
612081,YÖRÜKLER (Sokak),185587,ELMALI MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
622826,1720 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
622827,1721 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030625,1722 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030627,1723 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030629,1724 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030631,1725 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030633,1726 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030651,1727 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030653,1728 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1030655,1729 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
1512051,5802 NOLU (Sokak),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
627313,HACILAR (Cadde),185589,HACILAR MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
304708,406 NOLU (Sokak),61538,İKİZCE OSMANİYE MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
643046,407 NOLU (Sokak),61538,İKİZCE OSMANİYE MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
643049,408 NOLU (Sokak),61538,İKİZCE OSMANİYE MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
643047,409 NOLU (Sokak),61538,İKİZCE OSMANİYE MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
304705,410 NOLU (Sokak),61538,İKİZCE OSMANİYE MAHALLESİ,2068,ADAPAZARI,54,SAKARYA
